"796ebd28-dd3d-4098-9dab-09a72ae6bfba","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","危険な状況に直面すると震えが止まらない。","2","Fearfulness","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","相手が期待に応えてくれないとき、イライラして怒ることがある。","2","Gentleness","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","想像力があまり豊かではない。","2","Creativity","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","怒るべき相手にも優しく接する。","4","Forgiveness","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","細部にこだわる。","4","Perfectionism","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","即興で人前で話すのが得意だ。","5","Social-Boldness","0","5","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","直感的なひらめきが急に訪れることはほとんどない。","2","Creativity","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","贅沢な買い物や高級な食事をするのが好きだ。","5","Greed-Avoidance","1","1","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","計画に従って物事を進める。","2","Prudence","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","他人の必要としていることに対して敏感に反応する。","2","Sentimentality","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","仕事で上手くいくなら不正をする。","4","Fairness","1","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","他の人の感情を自分のことのように感じる。","4","Sentimentality","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","自分の要求が多く、満足しにくい。","5","Flexibility","1","1","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","自分は普通の人よりも注目される存在だと思う。","4","Modesty","1","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","よく考えずに決めてしまうことがある。","2","Prudence","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","自分は特別ではなくただの普通の人間だと思う。","2","Modesty","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","危険が迫るとパニックになるだろう。","3","Fearfulness","0","3","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","仕事で最高の品質を追求したい。","4","Perfectionism","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","物を元の場所に戻すのをよく忘れる。","2","Organization","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","毒舌になることがある。","2","Gentleness","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","普段いろいろなことを心配する。","4","Anxiety","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","物事を整理整頓するのが好きだ。","2","Organization","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","感心されるために、何らかの役を演じる。","2","Sincerity","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","他人に話しかけるのが難しいと感じることがある。","2","Social-Boldness","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","勢いよく、賑やかに笑う。","2","Expressiveness","0","2","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","自分は臆病者だと思う。","4","Fearfulness","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","事前に計画を立てて、その通りに行動するようにしている。","4","Prudence","0","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","自分が整理したものを他人が変えるとイライラする。","2","Flexibility","1","4","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","1","Fairness","0","1","2024/10/08 09:47:59"
"796ebd28-dd3d-4098-9dab-09a72ae6bfba","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/08 09:47:59"
"3b93373a-988c-405d-9f7f-8e85437e4850","自分の要求が多く、満足しにくい。","4","Flexibility","1","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","事前に計画を立てて、その通りに行動するようにしている。","4","Prudence","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","感心されるために、何らかの役を演じる。","5","Sincerity","1","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","めったに文句や不満を言わない。","4","Gentleness","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","相手が自分を大切に思えるように、私は相手に言いなりになる。","1","Sincerity","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","他人に影響されやすい。","1","Dependence","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","普段あまり人と話さない。","1","Expressiveness","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","怒るべき相手にも優しく接する。","1","Forgiveness","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","哲学など抽象的なことには興味がない。","1","Unconventionality","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","結局は大したことのないことでよく心配する。","1","Anxiety","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","めったに他の人に対して怒りを感じない。","4","Patience","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","権力を強く求めている。","4","Greed-Avoidance","1","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","危険な状況に直面すると震えが止まらない。","2","Fearfulness","0","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","細部にこだわる。","3","Perfectionism","0","3","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","勢いよく、賑やかに笑う。","5","Expressiveness","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","直感的なひらめきが急に訪れることはほとんどない。","1","Creativity","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","ちょっとしたことでイライラしやすい。","1","Patience","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","自分が整理したものを他人が変えるとイライラする。","5","Flexibility","1","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","歴史や科学を学ぶことに興味がある。","5","Inquisitiveness","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","他人のミスにイライラする。","3","Flexibility","1","3","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","よく声を出して笑う。","5","Liveliness","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","仕事に厳密さを求める。","4","Diligence","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","物を元の場所に戻すのをよく忘れる。","5","Organization","1","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","人を感心させるためにわざと演技をする。","5","Sincerity","1","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","相手が期待に応えてくれないとき、イライラして怒ることがある。","2","Gentleness","1","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","たいてい元気いっぱいで活発に動いている。","4","Liveliness","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","人から変わり者だと思われている。","5","Unconventionality","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","自分は臆病者だと思う。","1","Fearfulness","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","想像力があまり豊かではない。","1","Creativity","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","仕事で最高の品質を追求したい。","5","Perfectionism","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","社交的なやり取りが多い仕事は苦手だろう。","1","Sociability","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","仕事で上手くいくなら不正をする。","1","Fairness","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","他人の必要としていることに対して敏感に反応する。","5","Sentimentality","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","目標を達成するためには自分を追い込む。","5","Diligence","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","普段いろいろなことを心配する。","1","Anxiety","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","よく考えずに決めてしまうことがある。","4","Prudence","1","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","物事を整理整頓するのが好きだ。","3","Organization","0","3","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","絵画や写真の感情的な側面にほとんど気づかない。","1","Aesthetic-Appreciation","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","飲み会では盛り上げ役になる。","4","Expressiveness","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","すべてが完璧になるまでやり続ける。","2","Perfectionism","0","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","何かを深く調べて探求することはないだろう。","1","Inquisitiveness","1","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","即興で人前で話すのが得意だ。","5","Social-Boldness","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","誰かに守られたいと感じる。","2","Dependence","0","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","自分は特別ではなくただの普通の人間だと思う。","1","Modesty","0","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","毒舌になることがある。","5","Gentleness","1","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","計画に従って物事を進める。","4","Prudence","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","他人に話しかけるのが難しいと感じることがある。","2","Social-Boldness","1","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","誰かから物を盗んだら、長い間罪悪感を感じるだろう。","5","Fairness","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","世間の常識とは違うことをする人が好きだ。","2","Unconventionality","0","2","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","他の人の感情を自分のことのように感じる。","4","Sentimentality","0","4","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","リーダーシップを発揮できる。","5","Social-Boldness","0","5","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","自分は普通の人よりも注目される存在だと思う。","5","Modesty","1","1","2024/10/09 22:09:48"
"3b93373a-988c-405d-9f7f-8e85437e4850","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/09 22:09:48"
"7b70660c-6ede-4b2b-b362-34bce55939c6","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","よく声を出して笑う。","3","Liveliness","0","3","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","計画に従って物事を進める。","5","Prudence","0","5","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","友達を作るのが得意だ。","2","Sociability","0","2","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","想像力があまり豊かではない。","1","Creativity","1","5","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","相手が自分を大切に思えるように、私は相手に言いなりになる。","4","Sincerity","1","2","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","自分が整理したものを他人が変えるとイライラする。","4","Flexibility","1","2","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","勢いよく、賑やかに笑う。","3","Expressiveness","0","3","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","自分は特別ではなくただの普通の人間だと思う。","2","Modesty","0","2","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","仕事で上手くいくなら不正をする。","3","Fairness","1","3","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","他人を許すのが難しい。","4","Forgiveness","1","2","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","直感的なひらめきが急に訪れることはほとんどない。","1","Creativity","1","5","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","人から変わり者だと思われている。","5","Unconventionality","0","5","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","他人に話しかけるのが難しいと感じることがある。","4","Social-Boldness","1","2","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","危険な状況に直面すると震えが止まらない。","4","Fearfulness","0","4","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/12 01:24:52"
"7b70660c-6ede-4b2b-b362-34bce55939c6","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/12 01:24:52"
